"tot","perc","tag","stem","DOY","sp","year","dbh","max_rate_DOY","max_rate","wood_type","tag_year"
0.568969370072068,0.25,192466,"1",116,"quru",2019,84.23902318,141,0.00657138313100347,"ring-porous","1924662019"
0.568969370072068,0.5,192466,"1",140,"quru",2019,84.23902318,141,0.00657138313100347,"ring-porous","1924662019"
0.568969370072068,0.75,192466,"1",164,"quru",2019,84.23902318,141,0.00657138313100347,"ring-porous","1924662019"
0.615397315351061,0.25,192619,"1",128,"quru",2019,82.267764685,151,0.00779214749493917,"ring-porous","1926192019"
0.615397315351061,0.5,192619,"1",150,"quru",2019,82.267764685,151,0.00779214749493917,"ring-porous","1926192019"
0.615397315351061,0.75,192619,"1",172,"quru",2019,82.267764685,151,0.00779214749493917,"ring-porous","1926192019"
1.00765147484476,0.25,172470,"1",128,"quru",2019,75.62357895,156,0.0101678334217894,"ring-porous","1724702019"
1.00765147484476,0.5,172470,"1",155,"quru",2019,75.62357895,156,0.0101678334217894,"ring-porous","1724702019"
1.00765147484476,0.75,172470,"1",183,"quru",2019,75.62357895,156,0.0101678334217894,"ring-porous","1724702019"
0.358258170777901,0.25,172202,"1",95,"quru",2019,57.41447591,124,0.00346791619773512,"ring-porous","1722022019"
0.358258170777901,0.5,172202,"1",123,"quru",2019,57.41447591,124,0.00346791619773512,"ring-porous","1722022019"
0.358258170777901,0.75,172202,"1",152,"quru",2019,57.41447591,124,0.00346791619773512,"ring-porous","1722022019"
0.557053111428743,0.25,70126,"1",117,"quru",2019,85.5189999,138,0.0077862976191625,"ring-porous","701262019"
0.557053111428743,0.5,70126,"1",137,"quru",2019,85.5189999,138,0.0077862976191625,"ring-porous","701262019"
0.557053111428743,0.75,70126,"1",156,"quru",2019,85.5189999,138,0.0077862976191625,"ring-porous","701262019"
0.506531299604674,0.25,52190,"1",127,"quru",2019,100.8993052,143,0.00960233574070912,"ring-porous","521902019"
0.506531299604674,0.5,52190,"1",142,"quru",2019,100.8993052,143,0.00960233574070912,"ring-porous","521902019"
0.506531299604674,0.75,52190,"1",156,"quru",2019,100.8993052,143,0.00960233574070912,"ring-porous","521902019"
0.48761311162329,0.25,30512,"1",126,"quru",2019,88.014451585,152,0.00539459356426164,"ring-porous","305122019"
0.48761311162329,0.5,30512,"1",151,"quru",2019,88.014451585,152,0.00539459356426164,"ring-porous","305122019"
0.48761311162329,0.75,30512,"1",176,"quru",2019,88.014451585,152,0.00539459356426164,"ring-porous","305122019"
0.579875394501883,0.25,140751,"1",137,"quru",2019,71.19927647,164,0.00618906194044655,"ring-porous","1407512019"
0.579875394501883,0.5,140751,"1",163,"quru",2019,71.19927647,164,0.00618906194044655,"ring-porous","1407512019"
0.579875394501883,0.75,140751,"1",189,"quru",2019,71.19927647,164,0.00618906194044655,"ring-porous","1407512019"
0.419586954609059,0.25,72337,"1",117,"quru",2019,93.59306319,134,0.00705317404030836,"ring-porous","723372019"
0.419586954609059,0.5,72337,"1",133,"quru",2019,93.59306319,134,0.00705317404030836,"ring-porous","723372019"
0.419586954609059,0.75,72337,"1",149,"quru",2019,93.59306319,134,0.00705317404030836,"ring-porous","723372019"
0.640009494110885,0.25,12025,"1",123,"quru",2019,87.356326155,148,0.00737890539608088,"ring-porous","120252019"
0.640009494110885,0.5,12025,"1",147,"quru",2019,87.356326155,148,0.00737890539608088,"ring-porous","120252019"
0.640009494110885,0.75,12025,"1",171,"quru",2019,87.356326155,148,0.00737890539608088,"ring-porous","120252019"
0.54365417392259,0.25,72124,"1",129,"quru",2019,78.9808559,156,0.00578414611794642,"ring-porous","721242019"
0.54365417392259,0.5,72124,"1",155,"quru",2019,78.9808559,156,0.00578414611794642,"ring-porous","721242019"
0.54365417392259,0.75,72124,"1",181,"quru",2019,78.9808559,156,0.00578414611794642,"ring-porous","721242019"
0.363185643236577,0.25,162439,"1",118,"quru",2019,85.41835776,150,0.00322271907268146,"ring-porous","1624392019"
0.363185643236577,0.5,162439,"1",149,"quru",2019,85.41835776,150,0.00322271907268146,"ring-porous","1624392019"
0.363185643236577,0.75,162439,"1",180,"quru",2019,85.41835776,150,0.00322271907268146,"ring-porous","1624392019"
0.659551441560104,0.25,131239,"1",121,"quru",2019,60.008098245,148,0.00690590866908991,"ring-porous","1312392019"
0.659551441560104,0.5,131239,"1",148,"quru",2019,60.008098245,148,0.00690590866908991,"ring-porous","1312392019"
0.659551441560104,0.75,131239,"1",174,"quru",2019,60.008098245,148,0.00690590866908991,"ring-porous","1312392019"
0.351117206561753,0.25,190694,"1",134,"quru",2019,129.4485972,151,0.00602867808845531,"ring-porous","1906942019"
0.351117206561753,0.5,190694,"1",150,"quru",2019,129.4485972,151,0.00602867808845531,"ring-porous","1906942019"
0.351117206561753,0.75,190694,"1",166,"quru",2019,129.4485972,151,0.00602867808845531,"ring-porous","1906942019"
0.821084063181921,0.25,122136,"1",124,"quru",2019,62.48762529,154,0.00781254084478888,"ring-porous","1221362019"
0.821084063181921,0.5,122136,"1",153,"quru",2019,62.48762529,154,0.00781254084478888,"ring-porous","1221362019"
0.821084063181921,0.75,122136,"1",182,"quru",2019,62.48762529,154,0.00781254084478888,"ring-porous","1221362019"
0.500436596162871,0.25,90612,"1",109,"quru",2019,57.80225167,139,0.00470920950905906,"ring-porous","906122019"
0.500436596162871,0.5,90612,"1",138,"quru",2019,57.80225167,139,0.00470920950905906,"ring-porous","906122019"
0.500436596162871,0.75,90612,"1",168,"quru",2019,57.80225167,139,0.00470920950905906,"ring-porous","906122019"
0.28293212690884,0.25,70581,"1",118,"quru",2019,64.1766837,140,0.00377084846394382,"ring-porous","705812019"
0.28293212690884,0.5,70581,"1",139,"quru",2019,64.1766837,140,0.00377084846394382,"ring-porous","705812019"
0.28293212690884,0.75,70581,"1",159,"quru",2019,64.1766837,140,0.00377084846394382,"ring-porous","705812019"
0.45231161223991,0.25,131087,"1",117,"quru",2019,69.18540983,145,0.0045579231922801,"ring-porous","1310872019"
0.45231161223991,0.5,131087,"1",144,"quru",2019,69.18540983,145,0.0045579231922801,"ring-porous","1310872019"
0.45231161223991,0.75,131087,"1",172,"quru",2019,69.18540983,145,0.0045579231922801,"ring-porous","1310872019"
0.726960190125254,0.25,10671,"1",123,"quru",2019,88.16351184,139,0.0136258257400783,"ring-porous","106712019"
0.726960190125254,0.5,10671,"1",138,"quru",2019,88.16351184,139,0.0136258257400783,"ring-porous","106712019"
0.726960190125254,0.75,10671,"1",152,"quru",2019,88.16351184,139,0.0136258257400783,"ring-porous","106712019"
0.675483698954508,0.25,121195,"1",111,"quru",2019,95.05773657,143,0.00595345340916253,"ring-porous","1211952019"
0.675483698954508,0.5,121195,"1",142,"quru",2019,95.05773657,143,0.00595345340916253,"ring-porous","1211952019"
0.675483698954508,0.75,121195,"1",173,"quru",2019,95.05773657,143,0.00595345340916253,"ring-porous","1211952019"
0.29200455059982,0.25,132539,"1",148,"litu",2019,62.69056407,158,0.00838670018078602,"diffuse-porous","1325392019"
0.29200455059982,0.5,132539,"1",157,"litu",2019,62.69056407,158,0.00838670018078602,"diffuse-porous","1325392019"
0.29200455059982,0.75,132539,"1",167,"litu",2019,62.69056407,158,0.00838670018078602,"diffuse-porous","1325392019"
0.473193812875834,0.25,130838,"1",151,"litu",2019,67.72434637,163,0.0115130351561703,"diffuse-porous","1308382019"
0.473193812875834,0.5,130838,"1",162,"litu",2019,67.72434637,163,0.0115130351561703,"diffuse-porous","1308382019"
0.473193812875834,0.75,130838,"1",173,"litu",2019,67.72434637,163,0.0115130351561703,"diffuse-porous","1308382019"
0.0870132978800697,0.25,91477,"1",110,"litu",2019,21.47195997,141,0.000778391124459432,"diffuse-porous","914772019"
0.0870132978800697,0.5,91477,"1",140,"litu",2019,21.47195997,141,0.000778391124459432,"diffuse-porous","914772019"
0.0870132978800697,0.75,91477,"1",171,"litu",2019,21.47195997,141,0.000778391124459432,"diffuse-porous","914772019"
0.275930432957615,0.25,122482,"1",136,"litu",2019,58.203149015,150,0.00591028286267203,"diffuse-porous","1224822019"
0.275930432957615,0.5,122482,"1",149,"litu",2019,58.203149015,150,0.00591028286267203,"diffuse-porous","1224822019"
0.275930432957615,0.75,122482,"1",162,"litu",2019,58.203149015,150,0.00591028286267203,"diffuse-porous","1224822019"
0.482325411863997,0.25,160910,"1",156,"litu",2019,101.441898,172,0.00887683129090533,"diffuse-porous","1609102019"
0.482325411863997,0.5,160910,"1",171,"litu",2019,101.441898,172,0.00887683129090533,"diffuse-porous","1609102019"
0.482325411863997,0.75,160910,"1",186,"litu",2019,101.441898,172,0.00887683129090533,"diffuse-porous","1609102019"
0.45484508518534,0.25,72324,"1",153,"litu",2019,69.2827992,167,0.00983396710495299,"diffuse-porous","723242019"
0.45484508518534,0.5,72324,"1",166,"litu",2019,69.2827992,167,0.00983396710495299,"diffuse-porous","723242019"
0.45484508518534,0.75,72324,"1",179,"litu",2019,69.2827992,167,0.00983396710495299,"diffuse-porous","723242019"
1.00800858655351,0.25,30339,"2",165,"litu",2019,53.61782893,188,0.0124076484194191,"diffuse-porous","303392019"
1.00800858655351,0.5,30339,"2",187,"litu",2019,53.61782893,188,0.0124076484194191,"diffuse-porous","303392019"
1.00800858655351,0.75,30339,"2",209,"litu",2019,53.61782893,188,0.0124076484194191,"diffuse-porous","303392019"
0.316301399015259,0.25,62224,"1",166,"litu",2019,106.2981747,176,0.00924300373803533,"diffuse-porous","622242019"
0.316301399015259,0.5,62224,"1",175,"litu",2019,106.2981747,176,0.00924300373803533,"diffuse-porous","622242019"
0.316301399015259,0.75,62224,"1",185,"litu",2019,106.2981747,176,0.00924300373803533,"diffuse-porous","622242019"
0.410882109636326,0.25,110901,"1",143,"litu",2019,54.87252714,161,0.00692150078934617,"diffuse-porous","1109012019"
0.410882109636326,0.5,110901,"1",160,"litu",2019,54.87252714,161,0.00692150078934617,"diffuse-porous","1109012019"
0.410882109636326,0.75,110901,"1",176,"litu",2019,54.87252714,161,0.00692150078934617,"diffuse-porous","1109012019"
0.245580559272824,0.25,200551,"1",159,"litu",2019,59.29399235,177,0.00418516604830188,"diffuse-porous","2005512019"
0.245580559272824,0.5,200551,"1",176,"litu",2019,59.29399235,177,0.00418516604830188,"diffuse-porous","2005512019"
0.245580559272824,0.75,200551,"1",192,"litu",2019,59.29399235,177,0.00418516604830188,"diffuse-porous","2005512019"
0.46427134829537,0.25,32126,"1",165,"litu",2019,103.5744191,183,0.00774371672675045,"diffuse-porous","321262019"
0.46427134829537,0.5,32126,"1",182,"litu",2019,103.5744191,183,0.00774371672675045,"diffuse-porous","321262019"
0.46427134829537,0.75,32126,"1",198,"litu",2019,103.5744191,183,0.00774371672675045,"diffuse-porous","321262019"
0.0582449344949154,0.25,192437,"1",148,"litu",2019,45.09310717,165,0.00102091122332126,"diffuse-porous","1924372019"
0.0582449344949154,0.5,192437,"1",164,"litu",2019,45.09310717,165,0.00102091122332126,"diffuse-porous","1924372019"
0.0582449344949154,0.75,192437,"1",180,"litu",2019,45.09310717,165,0.00102091122332126,"diffuse-porous","1924372019"
0.101001813187978,0.25,82422,"1",138,"litu",2019,55.76320222,153,0.00189842619888481,"diffuse-porous","824222019"
0.101001813187978,0.5,82422,"1",152,"litu",2019,55.76320222,153,0.00189842619888481,"diffuse-porous","824222019"
0.101001813187978,0.75,82422,"1",167,"litu",2019,55.76320222,153,0.00189842619888481,"diffuse-porous","824222019"
0.0773158670951837,0.25,50650,"1",140,"litu",2019,18.91764903,152,0.00198007210910944,"diffuse-porous","506502019"
0.0773158670951837,0.5,50650,"1",151,"litu",2019,18.91764903,152,0.00198007210910944,"diffuse-porous","506502019"
0.0773158670951837,0.75,50650,"1",161,"litu",2019,18.91764903,152,0.00198007210910944,"diffuse-porous","506502019"
0.32648676584131,0.25,50654,"1",162,"litu",2019,73.61329475,180,0.00532922205579212,"diffuse-porous","506542019"
0.32648676584131,0.5,50654,"1",179,"litu",2019,73.61329475,180,0.00532922205579212,"diffuse-porous","506542019"
0.32648676584131,0.75,50654,"1",196,"litu",2019,73.61329475,180,0.00532922205579212,"diffuse-porous","506542019"
0.461487541456172,0.25,72116,"1",152,"litu",2019,50.16942658,166,0.010324310931253,"diffuse-porous","721162019"
0.461487541456172,0.5,72116,"1",165,"litu",2019,50.16942658,166,0.010324310931253,"diffuse-porous","721162019"
0.461487541456172,0.75,72116,"1",177,"litu",2019,50.16942658,166,0.010324310931253,"diffuse-porous","721162019"
0.267269637947642,0.25,82360,"1",150,"litu",2019,62.68485506,163,0.00607769591574225,"diffuse-porous","823602019"
0.267269637947642,0.5,82360,"1",162,"litu",2019,62.68485506,163,0.00607769591574225,"diffuse-porous","823602019"
0.267269637947642,0.75,82360,"1",174,"litu",2019,62.68485506,163,0.00607769591574225,"diffuse-porous","823602019"
0.279479829861096,0.25,60567,"1",167,"litu",2019,55.77318742,183,0.00525219585162517,"diffuse-porous","605672019"
0.279479829861096,0.5,60567,"1",182,"litu",2019,55.77318742,183,0.00525219585162517,"diffuse-porous","605672019"
0.279479829861096,0.75,60567,"1",196,"litu",2019,55.77318742,183,0.00525219585162517,"diffuse-porous","605672019"
0.162508013286434,0.25,142729,"1",140,"litu",2019,48.29520412,154,0.00324427342631139,"diffuse-porous","1427292019"
0.162508013286434,0.5,142729,"1",153,"litu",2019,48.29520412,154,0.00324427342631139,"diffuse-porous","1427292019"
0.162508013286434,0.75,142729,"1",167,"litu",2019,48.29520412,154,0.00324427342631139,"diffuse-porous","1427292019"
0.280269946030302,0.25,30467,"1",163,"litu",2019,62.42606234,180,0.00472594640375945,"diffuse-porous","304672019"
0.280269946030302,0.5,30467,"1",179,"litu",2019,62.42606234,180,0.00472594640375945,"diffuse-porous","304672019"
0.280269946030302,0.75,30467,"1",195,"litu",2019,62.42606234,180,0.00472594640375945,"diffuse-porous","304672019"
0.370344332639839,0.25,111030,"1",157,"litu",2019,61.52610938,191,0.00315810867547128,"diffuse-porous","1110302019"
0.370344332639839,0.5,111030,"1",190,"litu",2019,61.52610938,191,0.00315810867547128,"diffuse-porous","1110302019"
0.370344332639839,0.75,111030,"1",222,"litu",2019,61.52610938,191,0.00315810867547128,"diffuse-porous","1110302019"
0.466700725502236,0.25,190413,"1",155,"litu",2019,103.3531926,171,0.00858123876361105,"diffuse-porous","1904132019"
0.466700725502236,0.5,190413,"1",170,"litu",2019,103.3531926,171,0.00858123876361105,"diffuse-porous","1904132019"
0.466700725502236,0.75,190413,"1",185,"litu",2019,103.3531926,171,0.00858123876361105,"diffuse-porous","1904132019"
0.219058456223763,0.25,60581,"1",159,"litu",2019,70.72728785,173,0.00439967810643793,"diffuse-porous","605812019"
0.219058456223763,0.5,60581,"1",172,"litu",2019,70.72728785,173,0.00439967810643793,"diffuse-porous","605812019"
0.219058456223763,0.75,60581,"1",186,"litu",2019,70.72728785,173,0.00439967810643793,"diffuse-porous","605812019"
0.535219746697138,0.25,30339,"1",168,"litu",2019,60.93644197,185,0.00915018390859501,"diffuse-porous","303392019"
0.535219746697138,0.5,30339,"1",184,"litu",2019,60.93644197,185,0.00915018390859501,"diffuse-porous","303392019"
0.535219746697138,0.75,30339,"1",200,"litu",2019,60.93644197,185,0.00915018390859501,"diffuse-porous","303392019"
0.67430977139848,0.25,40569,"1",159,"litu",2019,31.90442839,178,0.0101209284820918,"diffuse-porous","405692019"
0.67430977139848,0.5,40569,"1",177,"litu",2019,31.90442839,178,0.0101209284820918,"diffuse-porous","405692019"
0.67430977139848,0.75,40569,"1",195,"litu",2019,31.90442839,178,0.0101209284820918,"diffuse-porous","405692019"
0.270258091716286,0.25,110788,"1",158,"litu",2019,65.8039809,172,0.00573365323235464,"diffuse-porous","1107882019"
0.270258091716286,0.5,110788,"1",171,"litu",2019,65.8039809,172,0.00573365323235464,"diffuse-porous","1107882019"
0.270258091716286,0.75,110788,"1",184,"litu",2019,65.8039809,172,0.00573365323235464,"diffuse-porous","1107882019"
0.285603786936768,0.25,70493,"1",155,"litu",2019,55.80226805,174,0.00446890459650007,"diffuse-porous","704932019"
0.285603786936768,0.5,70493,"1",173,"litu",2019,55.80226805,174,0.00446890459650007,"diffuse-porous","704932019"
0.285603786936768,0.75,70493,"1",190,"litu",2019,55.80226805,174,0.00446890459650007,"diffuse-porous","704932019"
0.359174703986817,0.25,60577,"1",164,"litu",2019,56.80921011,180,0.00672008742218821,"diffuse-porous","605772019"
0.359174703986817,0.5,60577,"1",179,"litu",2019,56.80921011,180,0.00672008742218821,"diffuse-porous","605772019"
0.359174703986817,0.75,60577,"1",194,"litu",2019,56.80921011,180,0.00672008742218821,"diffuse-porous","605772019"
0.301776761659895,0.25,120781,"1",155,"litu",2019,62.38345647,172,0.00518185922395276,"diffuse-porous","1207812019"
0.301776761659895,0.5,120781,"1",171,"litu",2019,62.38345647,172,0.00518185922395276,"diffuse-porous","1207812019"
0.301776761659895,0.75,120781,"1",187,"litu",2019,62.38345647,172,0.00518185922395276,"diffuse-porous","1207812019"
0.317376563738748,0.25,72427,"1",164,"litu",2019,143.8517412,178,0.00636665316682183,"diffuse-porous","724272019"
0.317376563738748,0.5,72427,"1",177,"litu",2019,143.8517412,178,0.00636665316682183,"diffuse-porous","724272019"
0.317376563738748,0.75,72427,"1",191,"litu",2019,143.8517412,178,0.00636665316682183,"diffuse-porous","724272019"
0.336081974881473,0.25,140825,"1",141,"litu",2019,52.63747634,154,0.00782404532979086,"diffuse-porous","1408252019"
0.336081974881473,0.5,140825,"1",153,"litu",2019,52.63747634,154,0.00782404532979086,"diffuse-porous","1408252019"
0.336081974881473,0.75,140825,"1",165,"litu",2019,52.63747634,154,0.00782404532979086,"diffuse-porous","1408252019"
0.460667575376942,0.25,60458,"1",149,"fagr",2019,29.93358316,169,0.00671689048160218,"diffuse-porous","604582019"
0.460667575376942,0.5,60458,"1",168,"fagr",2019,29.93358316,169,0.00671689048160218,"diffuse-porous","604582019"
0.460667575376942,0.75,60458,"1",187,"fagr",2019,29.93358316,169,0.00671689048160218,"diffuse-porous","604582019"
0.100336620453668,0.25,60459,"1",146,"fagr",2019,11.3581419,157,0.00285689073108308,"diffuse-porous","604592019"
