tag,stemtag,survey.ID,year,month,day,biannual,intraannual,sp,quadrat,lx,ly,measure,codes,notes,status,field.recorders,data.enter,stemID,treeID,dendDiam,dbh,new.band,dendroID,type,dir,dendHt,crown.condition,crown.illum,lianas,measureID
190838,1,2020.09,2020,7,8,1,1,quru,1916,19.1,19.7,74.68,, ,alive, Cameron Dow, Cameron Dow,28377,28377,NA,553.5,0,743,2,NA,1.3,NA,NA,NA,NA
190838,1,2020.1,2020,7,23,1,1,quru,1916,19.1,19.7,74.37,,,alive, Cameron Dow, Cameron Dow,28377,28377,NA,553.5,0,743,2,NA,1.3,NA,NA,NA,NA
190838,1,2020.11,2020,8,9,1,1,quru,1916,19.1,19.7,74.94,, ,alive, Cameron Dow, Cameron Dow,28377,28377,NA,553.5,0,743,2,NA,1.3,NA,NA,NA,NA
190838,1,2020.12,2020,8,18,1,1,quru,1916,19.1,19.7,74.22,, ,alive, Cameron Dow, Cameron Dow,28377,28377,NA,553.5,0,743,2,NA,1.3,NA,NA,NA,NA
190838,1,2020.13,2020,9,4,1,1,quru,1916,19.1,19.7,73.16,, ,alive, Cameron Dow, Cameron Dow,28377,28377,NA,553.5,0,743,2,NA,1.3,NA,NA,NA,NA
190838,1,2020.14,2020,9,17,1,1,quru,1916,19.1,19.7,72.8,, ,alive, Cameron Dow, Cameron Dow,28377,28377,NA,553.5,0,743,2,NA,1.3,NA,NA,NA,NA
190838,1,2020.15,2020,10,3,1,1,quru,1916,19.1,19.7,72.8,,NA,alive, Cameron Dow, Cameron Dow,28377,28377,NA,553.5,0,743,2,NA,1.3,NA,NA,NA,NA
190840,1,2020.01,2020,3,11,1,0,litu,1916,15,17.2,45.03,NA,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28379,28379,NA,164.9,0,722,2,NA,1.3,NA,NA,NA,NA
190935,1,2020.01,2020,3,11,1,0,quru,1916,9.4,17.1,NA,DC,NA,dead,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28426,28426,NA,228.2,0,744,2,NA,1.32,NA,NA,NA,NA
192008,1,2020.01,2020,3,11,1,0,qual,1917,12,2,124.83,NA,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28434,28434,NA,655.8,0,432,2,NA,1.3,NA,NA,NA,NA
192055,1,2020.01,2020,3,11,1,0,qual,1919,14.8,10.1,116.88,NA,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28478,28478,NA,595,0,433,2,NA,1.3,NA,NA,NA,NA
192062,1,2020.01,2020,3,11,1,0,qupr,1920,14.4,10.1,52.53,NA,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28485,28485,NA,512.2,0,434,2,NA,1.3,NA,NA,NA,NA
192064,1,2020.01,2020,3,11,1,0,qupr,1920,18,11.7,68.73,NA,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28487,28487,NA,504.3,0,435,2,NA,1.3,NA,NA,NA,NA
192133,1,2020.01,2020,3,11,1,0,caovl,1923,11.7,2.3,14.02,NA,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28553,28553,NA,565,0,949,2,NA,1.4,NA,NA,NA,NA
192244,1,2020.01,2020,3,11,1,1,qual,1919,18.1,16.8,29.05,NA,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2020.02,2020,3,30,1,1,qual,1919,18.1,16.8,29.38,NA,NA,alive,Cameron Dow,Cameron Dow,28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2020.03,2020,4,14,1,1,qual,1919,18.1,16.8,31.65,NA,NA,alive,Cameron Dow,Cameron Dow,28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2020.04,2020,5,2,1,1,qual,1919,18.1,16.8,32.71,NA,NA,alive,Cameron Dow,Cameron Dow,28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2020.05,2020,5,15,1,1,qual,1919,18.1,16.8,32.34,NA,NA,alive,Cameron Dow,Cameron Dow,28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2020.06,2020,5,31,1,1,qual,1919,18.1,16.8,33.94,, ,alive, Cameron Dow, Cameron Dow,28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2020.07,2020,6,12,1,1,qual,1919,18.1,16.8,34.78,, ,alive, Cameron Dow, Cameron Dow,28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2020.08,2020,6,26,1,1,qual,1919,18.1,16.8,35.3,, ,alive, Cameron Dow, Cameron Dow,28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2020.09,2020,7,8,1,1,qual,1919,18.1,16.8,35.57,, ,alive, Cameron Dow, Cameron Dow,28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2020.1,2020,7,23,1,1,qual,1919,18.1,16.8,36.38,,,alive, Cameron Dow, Cameron Dow,28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2020.11,2020,8,9,1,1,qual,1919,18.1,16.8,37.61,, ,alive, Cameron Dow, Cameron Dow,28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2020.12,2020,8,18,1,1,qual,1919,18.1,16.8,37.69,, ,alive, Cameron Dow, Cameron Dow,28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2020.13,2020,9,4,1,1,qual,1919,18.1,16.8,38.02,, ,alive, Cameron Dow, Cameron Dow,28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2020.14,2020,9,17,1,1,qual,1919,18.1,16.8,38.25,, ,alive, Cameron Dow, Cameron Dow,28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2020.15,2020,10,3,1,1,qual,1919,18.1,16.8,38.42,,NA,alive, Cameron Dow, Cameron Dow,28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192437,1,2020.01,2020,3,11,1,1,litu,1925,17,11.5,13.41,NA,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2020.02,2020,3,30,1,1,litu,1925,17,11.5,13.01,NA,NA,alive,Cameron Dow,Cameron Dow,28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2020.03,2020,4,14,1,1,litu,1925,17,11.5,13.38,NA,NA,alive,Cameron Dow,Cameron Dow,28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2020.04,2020,5,2,1,1,litu,1925,17,11.5,13.78,NA,NA,alive,Cameron Dow,Cameron Dow,28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2020.05,2020,5,15,1,1,litu,1925,17,11.5,13.47,NA,NA,alive,Cameron Dow,Cameron Dow,28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2020.06,2020,5,31,1,1,litu,1925,17,11.5,13.81,, ,alive, Cameron Dow, Cameron Dow,28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2020.07,2020,6,12,1,1,litu,1925,17,11.5,13.75,, ,alive, Cameron Dow, Cameron Dow,28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2020.08,2020,6,26,1,1,litu,1925,17,11.5,15.4,, ,alive, Cameron Dow, Cameron Dow,28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2020.09,2020,7,8,1,1,litu,1925,17,11.5,15.5,, ,alive, Cameron Dow, Cameron Dow,28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2020.1,2020,7,23,1,1,litu,1925,17,11.5,15.75,,,alive, Cameron Dow, Cameron Dow,28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2020.11,2020,8,9,1,1,litu,1925,17,11.5,16.07,, ,alive, Cameron Dow, Cameron Dow,28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2020.12,2020,8,18,1,1,litu,1925,17,11.5,16.29,, ,alive, Cameron Dow, Cameron Dow,28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2020.13,2020,9,4,1,1,litu,1925,17,11.5,16.37,, ,alive, Cameron Dow, Cameron Dow,28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2020.14,2020,9,17,1,1,litu,1925,17,11.5,15.86,, ,alive, Cameron Dow, Cameron Dow,28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2020.15,2020,10,3,1,1,litu,1925,17,11.5,16.04,,NA,alive, Cameron Dow, Cameron Dow,28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192466,1,2020.01,2020,3,11,1,1,quru,1926,13.3,1.7,82.25,NA,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2020.02,2020,3,30,1,1,quru,1926,13.3,1.7,83.39,NA,NA,alive,Cameron Dow,Cameron Dow,28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2020.03,2020,4,14,1,1,quru,1926,13.3,1.7,86.15,NA,NA,alive,Cameron Dow,Cameron Dow,28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2020.04,2020,5,2,1,1,quru,1926,13.3,1.7,88.05,NA,NA,alive,Cameron Dow,Cameron Dow,28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2020.05,2020,5,15,1,1,quru,1926,13.3,1.7,58.93,NA,NA,alive,Cameron Dow,Cameron Dow,28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2020.06,2020,5,31,1,1,quru,1926,13.3,1.7,90.81,, ,alive, Cameron Dow, Cameron Dow,28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2020.07,2020,6,12,1,1,quru,1926,13.3,1.7,92.17,, ,alive, Cameron Dow, Cameron Dow,28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2020.08,2020,6,26,1,1,quru,1926,13.3,1.7,94.56,, ,alive, Cameron Dow, Cameron Dow,28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2020.09,2020,7,8,1,1,quru,1926,13.3,1.7,95.43,, ,alive, Cameron Dow, Cameron Dow,28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2020.1,2020,7,23,1,1,quru,1926,13.3,1.7,97.05,,,alive, Cameron Dow, Cameron Dow,28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2020.11,2020,8,9,1,1,quru,1926,13.3,1.7,99.3,, ,alive, Cameron Dow, Cameron Dow,28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2020.12,2020,8,18,1,1,quru,1926,13.3,1.7,99.8,, ,alive, Cameron Dow, Cameron Dow,28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2020.13,2020,9,4,1,1,quru,1926,13.3,1.7,99.67,, ,alive, Cameron Dow, Cameron Dow,28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2020.14,2020,9,17,1,1,quru,1926,13.3,1.7,99.56,, ,alive, Cameron Dow, Cameron Dow,28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2020.15,2020,10,3,1,1,quru,1926,13.3,1.7,100.37,,NA,alive, Cameron Dow, Cameron Dow,28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192484,1,2020.01,2020,3,11,1,1,quru,1926,17.4,11.2,48.09,NA,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2020.02,2020,3,30,1,1,quru,1926,17.4,11.2,48.91,NA,NA,alive,Cameron Dow,Cameron Dow,28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2020.03,2020,4,14,1,1,quru,1926,17.4,11.2,51.38,NA,NA,alive,Cameron Dow,Cameron Dow,28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2020.04,2020,5,2,1,1,quru,1926,17.4,11.2,52.49,NA,NA,alive,Cameron Dow,Cameron Dow,28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2020.05,2020,5,15,1,1,quru,1926,17.4,11.2,52.71,NA,NA,alive,Cameron Dow,Cameron Dow,28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2020.06,2020,5,31,1,1,quru,1926,17.4,11.2,53.99,, ,alive, Cameron Dow, Cameron Dow,28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2020.07,2020,6,12,1,1,quru,1926,17.4,11.2,54.77,, ,alive, Cameron Dow, Cameron Dow,28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2020.08,2020,6,26,1,1,quru,1926,17.4,11.2,55.26,, ,alive, Cameron Dow, Cameron Dow,28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2020.09,2020,7,8,1,1,quru,1926,17.4,11.2,55.5,, ,alive, Cameron Dow, Cameron Dow,28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2020.1,2020,7,23,1,1,quru,1926,17.4,11.2,56.06,,,alive, Cameron Dow, Cameron Dow,28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2020.11,2020,8,9,1,1,quru,1926,17.4,11.2,56.4,, ,alive, Cameron Dow, Cameron Dow,28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2020.12,2020,8,18,1,1,quru,1926,17.4,11.2,56.5,, ,alive, Cameron Dow, Cameron Dow,28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2020.13,2020,9,4,1,1,quru,1926,17.4,11.2,56.7,, ,alive, Cameron Dow, Cameron Dow,28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2020.14,2020,9,17,1,1,quru,1926,17.4,11.2,56.59,, ,alive, Cameron Dow, Cameron Dow,28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2020.15,2020,10,3,1,1,quru,1926,17.4,11.2,56.67,,NA,alive, Cameron Dow, Cameron Dow,28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192527,1,2020.01,2020,3,11,1,0,litu,1928,11.9,5,76.75,NA,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28934,28934,NA,503.9,0,529,2,NA,1.25,NA,NA,NA,NA
192528,1,2020.01,2020,3,11,1,0,litu,1928,12.4,9.7,149.04,RE,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28935,28935,NA,569.5,0,442,2,NA,1.3,NA,NA,NA,NA
192532,1,2020.01,2020,3,11,1,0,fagr,1928,19.2,18.1,115.46,NA,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28939,28939,NA,175.9,0,745,2,NA,1.3,NA,NA,NA,NA
192533,1,2020.01,2020,3,11,1,0,litu,1928,18.4,17.2,21.55,NA,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28940,28940,NA,403.2,0,825,2,NA,1.3,NA,NA,NA,NA
192534,1,2020.01,2020,3,11,1,0,litu,1928,13.3,17.4,105.93,NA,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28941,28941,NA,554.9,0,445,2,NA,1.3,NA,NA,NA,NA
192542,1,2020.01,2020,3,11,1,1,litu,1929,18.9,3.8,4.3,NA,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28948,28948,NA,326,0,963,2,NA,1.4,NA,NA,NA,NA
192542,1,2020.02,2020,3,30,1,1,litu,1929,18.9,3.8,4.2,NA,NA,alive,Cameron Dow,Cameron Dow,28948,28948,NA,326,0,963,2,NA,1.4,NA,NA,NA,NA
192542,1,2020.03,2020,4,14,1,1,litu,1929,18.9,3.8,4.29,NA,NA,alive,Cameron Dow,Cameron Dow,28948,28948,NA,326,0,963,2,NA,1.4,NA,NA,NA,NA
192542,1,2020.04,2020,5,2,1,1,litu,1929,18.9,3.8,4.77,NA,NA,alive,Cameron Dow,Cameron Dow,28948,28948,NA,326,0,963,2,NA,1.4,NA,NA,NA,NA
192542,1,2020.05,2020,5,15,1,1,litu,1929,18.9,3.8,4.23,NA,NA,alive,Cameron Dow,Cameron Dow,28948,28948,NA,326,0,963,2,NA,1.4,NA,NA,NA,NA
192542,1,2020.06,2020,5,31,1,1,litu,1929,18.9,3.8,4.51,, ,alive, Cameron Dow, Cameron Dow,28948,28948,NA,326,0,963,2,NA,1.4,NA,NA,NA,NA
192542,1,2020.07,2020,6,12,1,1,litu,1929,18.9,3.8,4.94,, ,alive, Cameron Dow, Cameron Dow,28948,28948,NA,326,0,963,2,NA,1.4,NA,NA,NA,NA
192542,1,2020.08,2020,6,26,1,1,litu,1929,18.9,3.8,5.72,, ,alive, Cameron Dow, Cameron Dow,28948,28948,NA,326,0,963,2,NA,1.4,NA,NA,NA,NA
192542,1,2020.09,2020,7,8,1,1,litu,1929,18.9,3.8,5.7,, ,alive, Cameron Dow, Cameron Dow,28948,28948,NA,326,0,963,2,NA,1.4,NA,NA,NA,NA
192542,1,2020.1,2020,7,23,1,1,litu,1929,18.9,3.8,6.41,,,alive, Cameron Dow, Cameron Dow,28948,28948,NA,326,0,963,2,NA,1.4,NA,NA,NA,NA
192542,1,2020.11,2020,8,9,1,1,litu,1929,18.9,3.8,6.78,, ,alive, Cameron Dow, Cameron Dow,28948,28948,NA,326,0,963,2,NA,1.4,NA,NA,NA,NA
192542,1,2020.12,2020,8,18,1,1,litu,1929,18.9,3.8,6.88,, ,alive, Cameron Dow, Cameron Dow,28948,28948,NA,326,0,963,2,NA,1.4,NA,NA,NA,NA
192542,1,2020.13,2020,9,4,1,1,litu,1929,18.9,3.8,6.93,, ,alive, Cameron Dow, Cameron Dow,28948,28948,NA,326,0,963,2,NA,1.4,NA,NA,NA,NA
192542,1,2020.14,2020,9,17,1,1,litu,1929,18.9,3.8,7.34,, ,alive, Cameron Dow, Cameron Dow,28948,28948,NA,326,0,963,2,NA,1.4,NA,NA,NA,NA
192542,1,2020.15,2020,10,3,1,1,litu,1929,18.9,3.8,6.85,,NA,alive, Cameron Dow, Cameron Dow,28948,28948,NA,326,0,963,2,NA,1.4,NA,NA,NA,NA
192543,1,2020.01,2020,3,11,1,0,litu,1929,14.9,4.4,49.14,NA,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28949,28949,NA,445.5,0,746,2,NA,1.3,NA,NA,NA,NA
192544,1,2020.01,2020,3,11,1,1,litu,1929,14.4,1.8,10.5,NA,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28950,28950,NA,349,0,964,2,NA,1.4,NA,NA,NA,NA
192544,1,2020.02,2020,3,30,1,1,litu,1929,14.4,1.8,10.3,NA,NA,alive,Cameron Dow,Cameron Dow,28950,28950,NA,349,0,964,2,NA,1.4,NA,NA,NA,NA
192544,1,2020.03,2020,4,14,1,1,litu,1929,14.4,1.8,10.65,NA,NA,alive,Cameron Dow,Cameron Dow,28950,28950,NA,349,0,964,2,NA,1.4,NA,NA,NA,NA
192544,1,2020.04,2020,5,2,1,1,litu,1929,14.4,1.8,10.88,NA,NA,alive,Cameron Dow,Cameron Dow,28950,28950,NA,349,0,964,2,NA,1.4,NA,NA,NA,NA
192544,1,2020.05,2020,5,15,1,1,litu,1929,14.4,1.8,10.38,NA,NA,alive,Cameron Dow,Cameron Dow,28950,28950,NA,349,0,964,2,NA,1.4,NA,NA,NA,NA
192544,1,2020.06,2020,5,31,1,1,litu,1929,14.4,1.8,10.59,, ,alive, Cameron Dow, Cameron Dow,28950,28950,NA,349,0,964,2,NA,1.4,NA,NA,NA,NA
192544,1,2020.07,2020,6,12,1,1,litu,1929,14.4,1.8,11.1,, ,alive, Cameron Dow, Cameron Dow,28950,28950,NA,349,0,964,2,NA,1.4,NA,NA,NA,NA
192544,1,2020.08,2020,6,26,1,1,litu,1929,14.4,1.8,11.33,, ,alive, Cameron Dow, Cameron Dow,28950,28950,NA,349,0,964,2,NA,1.4,NA,NA,NA,NA
192544,1,2020.09,2020,7,8,1,1,litu,1929,14.4,1.8,11.57,, ,alive, Cameron Dow, Cameron Dow,28950,28950,NA,349,0,964,2,NA,1.4,NA,NA,NA,NA
192544,1,2020.1,2020,7,23,1,1,litu,1929,14.4,1.8,11.46,,,alive, Cameron Dow, Cameron Dow,28950,28950,NA,349,0,964,2,NA,1.4,NA,NA,NA,NA
192544,1,2020.11,2020,8,9,1,1,litu,1929,14.4,1.8,12.24,, ,alive, Cameron Dow, Cameron Dow,28950,28950,NA,349,0,964,2,NA,1.4,NA,NA,NA,NA
192544,1,2020.12,2020,8,18,1,1,litu,1929,14.4,1.8,12.34,, ,alive, Cameron Dow, Cameron Dow,28950,28950,NA,349,0,964,2,NA,1.4,NA,NA,NA,NA
192544,1,2020.13,2020,9,4,1,1,litu,1929,14.4,1.8,12.57,, ,alive, Cameron Dow, Cameron Dow,28950,28950,NA,349,0,964,2,NA,1.4,NA,NA,NA,NA
192544,1,2020.14,2020,9,17,1,1,litu,1929,14.4,1.8,11.97,, ,alive, Cameron Dow, Cameron Dow,28950,28950,NA,349,0,964,2,NA,1.4,NA,NA,NA,NA
192544,1,2020.15,2020,10,3,1,1,litu,1929,14.4,1.8,12.59,,NA,alive, Cameron Dow, Cameron Dow,28950,28950,NA,349,0,964,2,NA,1.4,NA,NA,NA,NA
192546,1,2020.01,2020,3,11,1,0,litu,1929,17.4,7.3,83.31,NA,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28952,28952,NA,533.5,0,449,2,NA,1.3,NA,NA,NA,NA
192548,1,2020.01,2020,3,11,1,0,litu,1929,15.3,11.3,94.29,NA,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28954,28954,NA,467,0,450,2,NA,1.3,NA,NA,NA,NA
192560,1,2020.01,2020,3,11,1,1,qual,1930,12.9,19.5,121.57,NA,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2020.02,2020,3,30,1,1,qual,1930,12.9,19.5,122.11,NA,NA,alive,Cameron Dow,Cameron Dow,28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2020.03,2020,4,14,1,1,qual,1930,12.9,19.5,124.88,NA,NA,alive,Cameron Dow,Cameron Dow,28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2020.04,2020,5,2,1,1,qual,1930,12.9,19.5,125.83,NA,NA,alive,Cameron Dow,Cameron Dow,28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2020.05,2020,5,15,1,1,qual,1930,12.9,19.5,125.14,NA,NA,alive,Cameron Dow,Cameron Dow,28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2020.06,2020,5,31,1,1,qual,1930,12.9,19.5,126.58,, ,alive, Cameron Dow, Cameron Dow,28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2020.07,2020,6,12,1,1,qual,1930,12.9,19.5,126.92,, ,alive, Cameron Dow, Cameron Dow,28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2020.08,2020,6,26,1,1,qual,1930,12.9,19.5,127.88,, ,alive, Cameron Dow, Cameron Dow,28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2020.09,2020,7,8,1,1,qual,1930,12.9,19.5,127.88,, ,alive, Cameron Dow, Cameron Dow,28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2020.1,2020,7,23,1,1,qual,1930,12.9,19.5,129.44,,,alive, Cameron Dow, Cameron Dow,28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2020.11,2020,8,9,1,1,qual,1930,12.9,19.5,131.13,, ,alive, Cameron Dow, Cameron Dow,28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2020.12,2020,8,18,1,1,qual,1930,12.9,19.5,131.72,, ,alive, Cameron Dow, Cameron Dow,28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2020.13,2020,9,4,1,1,qual,1930,12.9,19.5,132.84,, ,alive, Cameron Dow, Cameron Dow,28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2020.14,2020,9,17,1,1,qual,1930,12.9,19.5,133.42,, ,alive, Cameron Dow, Cameron Dow,28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2020.15,2020,10,3,1,1,qual,1930,12.9,19.5,133.41,,NA,alive, Cameron Dow, Cameron Dow,28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192570,1,2020.01,2020,3,11,1,0,fram,1931,16.4,16.3,0,DS,gap closed,dead,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,28974,28974,NA,481,0,916,2,NA,1.4,NA,NA,NA,NA
192619,1,2020.01,2020,3,11,1,1,quru,1926,12.6,8.5,32.41,NA,NA,alive,"Krista Anderson-Teixeira, Sean McMahon",Jessica Shue,29017,29017,NA,787,0,847,2,NA,1.4,NA,NA,NA,NA
192619,1,2020.02,2020,3,30,1,1,quru,1926,12.6,8.5,33.17,NA,NA,alive,Cameron Dow,Cameron Dow,29017,29017,NA,787,0,847,2,NA,1.4,NA,NA,NA,NA
192619,1,2020.03,2020,4,14,1,1,quru,1926,12.6,8.5,35.6,NA,NA,alive,Cameron Dow,Cameron Dow,29017,29017,NA,787,0,847,2,NA,1.4,NA,NA,NA,NA
192619,1,2020.04,2020,5,2,1,1,quru,1926,12.6,8.5,37.63,NA,NA,alive,Cameron Dow,Cameron Dow,29017,29017,NA,787,0,847,2,NA,1.4,NA,NA,NA,NA
192619,1,2020.05,2020,5,15,1,1,quru,1926,12.6,8.5,37.94,NA,NA,alive,Cameron Dow,Cameron Dow,29017,29017,NA,787,0,847,2,NA,1.4,NA,NA,NA,NA
192619,1,2020.06,2020,5,31,1,1,quru,1926,12.6,8.5,40.91,, ,alive, Cameron Dow, Cameron Dow,29017,29017,NA,787,0,847,2,NA,1.4,NA,NA,NA,NA
192619,1,2020.07,2020,6,12,1,1,quru,1926,12.6,8.5,42.38,, ,alive, Cameron Dow, Cameron Dow,29017,29017,NA,787,0,847,2,NA,1.4,NA,NA,NA,NA
192619,1,2020.08,2020,6,26,1,1,quru,1926,12.6,8.5,44.63,, ,alive, Cameron Dow, Cameron Dow,29017,29017,NA,787,0,847,2,NA,1.4,NA,NA,NA,NA
